gene_names	mm_24	mm_9	mm_24_rep1	mm_9_rep1	mm_24_rep2	mm_9_rep2	mm_9_rep3
ENSMUSG00000023089	Ndufa5	6.48403615106697	6.97624182596231	7.46912608144244	6.71502912317964	6.80207630376959	7.14299929856284	6.94479293286637
ENSMUSG00000029685	Asb15	4.81467846103542	4.4526034634376	4.13482906441115	4.25734927488241	4.46993723652595	4.13966847229994	3.78219374988377
ENSMUSG00000029683	Lmod2	4.81774334159233	6.10827891728141	6.2055593709179	5.90177501624167	5.33903751882006	6.4481483098904	5.75399695913205
ENSMUSG00000029684	Wasl	2.35595469259333	2.34527995579763	2.27175184610394	2.63005145069704	2.06645831404405	2.55770865604862	2.95399374674941
ENSMUSG00000029676	Pot1a	2.13924179879464	1.78124312010975	1.33249135635229	1.76186408475627	1.7584174955384	1.88303403472458	2.4306598570403
ENSMUSG00000039841	Zfp800	1.55089825979841	0.922568117448776	0.626377518514165	0.980547178189589	0.725980243382011	0.982527086416667	1.9742953884793
ENSMUSG00000029708	Gcc1	1.53470716016534	2.05247078974667	1.14066949142197	2.44909678305442	2.00425569302496	1.87939225835682	1.96499161928558
ENSMUSG00000020440	Arf5	4.86870663022032	5.41026852489822	5.2454354102701	6.06230849060769	5.55196432134235	5.48026714377006	5.67811983453
ENSMUSG00000001424	Snd1	2.7322320127316	2.80851049724014	3.13946507935939	3.60342037880289	3.34645894116855	2.95497484051666	3.4083435470212
ENSMUSG00000029701	Rbm28	2.05810413899673	2.45663267461935	1.87014800445316	2.48220549799964	2.01560714793397	1.77435468532375	2.4648793917512
ENSMUSG00000003500	Impdh1	3.48699870920564	3.74532951747032	2.9519628825486	4.0263618562365	3.68787165564183	3.57659692849141	3.67555829265191
ENSMUSG00000029767	Calu	5.39717633724165	5.85577670425461	5.58683148808358	6.60549780048062	5.78710565360641	6.10965777483676	6.2352183638616
ENSMUSG00000029769	Ccdc136	3.70690309513411	2.28241194357915	2.34897393186639	2.90422230270175	3.19113002836114	2.76830815070398	2.27620827575914
ENSMUSG00000068699	Flnc	5.73926300129398	6.72271897466607	6.74485509797248	6.64514461942438	6.15974711168703	7.13650991243925	7.02983892617549
ENSMUSG00000004285	Atp6v1f	5.69995850753507	5.53299876884743	5.88959983242063	5.86805776923899	5.95336292528046	5.75054503077846	5.77036498272074
ENSMUSG00000059022	Kcp	-0.332010224412375	-0.0362799932460369	-0.381524416240914	1.14906557845998	0.389830337075917	-0.878770315553581	0.0932173456555709
ENSMUSG00000029771	Irf5	2.77241134421171	4.28890221187572	3.79675726223919	4.70812694956896	4.30263417363824	4.49934387289901	4.90303758298479
ENSMUSG00000012535	Tnpo3	3.15806850090141	3.13385999959383	3.08668186124663	3.49666314499544	3.03203116413503	3.3082707684457	3.49067894587658
ENSMUSG00000001763	Tspan33	1.09862481730943	0.661817957612534	0.38385293097771	0.757800317179381	1.19561397180455	0.865264748357106	1.16385061492514
ENSMUSG00000001761	Smo	-0.0375479180676734	1.23196709273664	0.0758249895898153	1.96268540937347	1.11583141693153	0.740921493075945	0.739739020133616
ENSMUSG00000029772	Ahcyl2	0.910334665831254	1.16849945562516	0.642981945512588	1.16736554953668	0.817115968357324	0.839671807094049	0.825823916316665
ENSMUSG00000058440	Nrf1	1.67138442563086	2.03287482820381	0.910905519378105	1.6203700572944	1.95774331143072	1.41789620439089	1.82912586247579
ENSMUSG00000039159	Ube2h	4.61545481499387	4.95772613177383	4.41348209999468	4.88348695225605	4.75881711693013	4.93584785753034	4.72889393765652
ENSMUSG00000039130	Zc3hc1	2.47039504054717	2.70710706117571	2.32657290699238	2.47470384813749	2.52733485960995	2.86678158093025	2.8662486200578
ENSMUSG00000029775	Klhdc10	2.2555049953998	3.28627534463629	1.49789486631377	2.70367621287875	2.36286287328053	3.08833104943254	3.20638779737494
ENSMUSG00000029782	Tmem209	1.19853796007025	1.43065166351542	0.688734616797216	1.58934197154088	1.08216591378537	1.35468952197854	1.55819499010785
ENSMUSG00000051855	Mest	1.36073388743098	0.148181686805259	0.507275470459799	3.61806614584625	-0.509694231310625	0.201792631074959	0.139882185820554
ENSMUSG00000025607	Copg2	0.947288399086933	0.976778064879813	0.588312747168327	1.44473312684795	1.0318097446269	1.38158936839747	1.77135888264119
ENSMUSG00000044471	Lncpint	1.5470023996225	1.43909682136214	0.886364535196844	0.537631621235665	0.829986312632407	0.367769985889019	1.71331941640132
ENSMUSG00000104030	5330406M23Rik	2.37841102217207	2.94454272012662	2.85651520715779	1.37214338504376	1.83484513148597	1.99871002641433	3.74975096052211
ENSMUSG00000138362	ENSMUSG00000138362	2.0253033528067	2.09064653761808	1.89507415984797	1.54883997813175	1.80596941908152	1.30866436263553	2.58776575651331
ENSMUSG00000103220	Gm37728	2.71983216066785	1.71213695993627	1.25797438048237	1.19752732532697	1.85925605827569	0.511784718388249	2.58591158310049
ENSMUSG00000138494	ENSMUSG00000138494	2.96205519858943	2.47431045525368	1.70375059819986	1.02021191285407	2.45828694001467	1.16841375599149	1.67885980299376
ENSMUSG00000087380	2210408F21Rik	1.6756518401392	1.91851969876059	1.73141164008179	1.78812298425837	1.78250389280092	2.05177252529993	1.95627479495446
ENSMUSG00000086212	Mkln1os	-1.46149941566078	-1.24329632348179	-0.76412625304285	-1.03895319324998	-0.92082420395047	-1.20398850134385	-0.550649117366493
ENSMUSG00000025609	Mkln1	2.20549342589274	2.28876020049624	2.08384937069134	2.55892894190645	1.8772266066095	2.19646188599156	2.6295133887234
ENSMUSG00000025608	Podxl	3.20544436969398	3.81927216128263	2.7723714156012	3.25221768962124	3.22612221468188	4.45210500915241	4.12361195942637
ENSMUSG00000029765	Plxna4	-0.242444870820517	-0.185258259808485	-0.165232839067919	-0.367869825573454	-1.20502909071397	-0.246253793191723	-0.495480978808633
ENSMUSG00000053768	Chchd3	6.8264537437183	7.45622786408029	7.12504902276024	7.28963157910861	7.1957126945408	7.53797604833376	7.61625649071968
ENSMUSG00000029763	Exoc4	3.64387411050189	3.60923410836245	3.42429577074874	3.80716059472421	3.66202179533406	3.33257156711232	3.59392646019294
ENSMUSG00000018999	Slc35b4	1.05727688261071	1.47844668981597	0.986942744243933	1.73482112851979	1.62031086566911	1.65811175284608	1.59429662456825
ENSMUSG00000001642	Akr1b1	3.95673551084718	4.25089089086267	4.07060578938204	4.53540959072415	4.12675813125155	4.35568445625121	4.26417650126734
ENSMUSG00000061758	Akr1b10	3.98172024743027	4.50231438655842	4.17093923553895	4.76220498982846	4.20344802172457	4.49751391379481	4.57603770175698
ENSMUSG00000038871	Bpgm	4.91773815009094	5.22798520009191	4.87111053504758	5.59060157204103	5.31593035361227	5.40608855936448	5.48306396740677
ENSMUSG00000029761	Cald1	1.31538934324156	1.63404100187544	1.52374005358494	2.17398672890934	1.52356910389626	2.11847183905953	2.5252810385084
ENSMUSG00000038836	Agbl3	-1.33246139829493	-1.57278641505152	-0.890208643303644	-0.681180542014431	-1.74472802034644	-1.87863317367261	-0.139428432277665
ENSMUSG00000057137	Tmem140	1.78804869923291	2.21800119229758	0.48851430078426	2.29817827040935	1.323705015846	2.69084762395368	2.58872083588878
ENSMUSG00000046806	Cyren	-1.48438596573991	-0.145972075956692	-0.575792424510041	0.936281747948311	0.599723566922737	0.334169735368352	0.170791587945239
ENSMUSG00000058486	Wdr91	-0.307533125685268	0.750216734662146	-0.663704395530928	1.17831157040355	0.619759038852262	0.0560072382261332	0.380953171553156
ENSMUSG00000038784	Cnot4	2.20829659857653	1.88870584314078	2.01150436134099	1.9550498609079	1.58504281719363	1.9329993261196	2.3456546827144
ENSMUSG00000038759	Nup205	1.34292829983335	1.00505675820635	0.599450258238694	0.997052193977638	0.774015065321734	1.21930032281366	1.18087775018828
ENSMUSG00000073155	Stmp1	3.42404654162111	3.96576693192363	4.26764021690522	4.46847177397196	4.02696207632021	3.77477865403171	3.98013452418786
ENSMUSG00000029840	Mtpn	3.52903582699357	4.22114947097501	3.89912455577515	4.75857861157149	4.08112950730612	4.39584047458241	4.5168099997291
ENSMUSG00000038648	Creb3l2	2.38131815174901	2.53508053721727	2.31149357958811	2.79690273500582	2.17569521119432	2.55349434934785	2.64847470210321
ENSMUSG00000125926	ENSMUSG00000125926	2.49665962192034	2.29775043090171	1.0862780162453	2.16916790931366	1.94410193844647	1.98643418788359	1.83893014042236
ENSMUSG00000029833	Trim24	2.64985040773877	2.82030274409861	2.40041338392994	2.94394617730961	2.64078822620746	2.2042282042666	3.08071705429581
ENSMUSG00000029826	Zc3hav1	1.13325140389201	1.58659800412578	1.19099024410911	2.09763273067536	1.83553943458826	1.73693647528376	1.65383268466849
ENSMUSG00000056832	Ift56	0.677767135068578	-0.674548867602834	-1.69339898927648	0.856967495106915	-1.64421623510939	-1.72527077864217	0.279445461324951
ENSMUSG00000038538	Ubn2	1.53434352691802	1.44516812530768	1.70055229708531	1.77452462972166	1.23172901086249	1.29999537143131	1.84032270529173
ENSMUSG00000019689	Fmc1	4.59690288834297	5.78163265327039	6.06483450909383	5.09363754159786	5.54895365549581	5.97855617244894	5.41685066056995
ENSMUSG00000029823	Luc7l2	2.67176461872371	2.41902238373919	2.42552152882838	2.81725814806902	2.29435334966978	2.10494836320039	2.73161768546034
ENSMUSG00000120732	Gm56936	0.255716915400217	0.739765413044637	1.2484469635283	1.35697038157791	0.972738810301763	0.750837955098426	1.0471445345849
ENSMUSG00000124710	ENSMUSG00000124710	2.53413543901587	2.93315809829725	2.41077603828378	3.57295283130518	2.59895995904367	2.83079792704083	3.04351746563318
ENSMUSG00000061436	Hipk2	3.86982016481192	3.92170664514	3.98226914556605	4.5086651376486	3.96790330815766	4.18606018228424	4.47670118042387
ENSMUSG00000038507	Parp12	2.08473086244929	2.36122674405658	1.25623662777793	2.15824407776851	2.18259269973107	2.04988207423349	2.4566780780695
ENSMUSG00000042599	Kdm7a	1.70155764968221	2.78117220899327	1.71155745591982	2.27672560691003	2.08009971545765	2.0101760141523	2.66587920669668
ENSMUSG00000029924	Slc37a3	1.7320973932176	1.81802241761936	1.32482145164454	2.06870520942393	1.5070845775776	1.88251808231426	2.11309745283048
ENSMUSG00000029922	Mkrn1	3.15755290609309	2.8498147199758	2.39048144326702	3.28853864732041	3.18768437481276	3.04241268573643	3.27979350817134
ENSMUSG00000038456	Dennd2a	-1.20754244857693	-0.0404505004666191	-1.15907994559799	0.67005506150241	-1.00678299801928	0.118942801389796	0.739390246133887
ENSMUSG00000046947	Adck2	1.24447173618353	1.2087236754411	0.88423993196691	1.81434663329702	0.828554125533145	1.71305052190697	1.12975205026006
ENSMUSG00000002416	Ndufb2	4.00568548156461	4.70400361393855	4.94258322958178	4.19105514778719	4.28575133349974	4.86427869491281	4.80203863665445
ENSMUSG00000002413	Braf	1.12757621228846	0.569635836611262	0.180510420545335	1.11937148681649	0.455060408991052	0.828396666420634	1.35002713851754
ENSMUSG00000029918	Mrps33	2.37496408835858	2.53990160070243	2.8589563079897	2.62626537459635	2.14808062130238	3.09072654191682	3.03137914289813
ENSMUSG00000057716	Tmem178b	-1.04525845295114	-1.16971572195274	-1.26532030854636	-0.751450658048604	-1.52367706462022	-1.35315317832585	-0.171750656261352
ENSMUSG00000029916	Agk	0.336327331358831	-0.126696870783313	0.420063463711831	0.193643262726052	0.221181243151342	-0.02640191427259	0.531051536599165
ENSMUSG00000029911	Ssbp1	1.39902045153382	1.61212656949336	1.41767952679997	2.16148363512174	1.7468623166103	1.57475023736703	1.81865094149906
ENSMUSG00000068587	Mgam	-0.513249886175078	-2.36100421416071	-1.90797610099455	-0.751868362907828	-2.16087305861147	-1.71085362609379	-0.396248207688249
ENSMUSG00000029864	Gstk1	4.57710482076233	4.41227961906244	4.19074859679897	4.26520860731125	4.52494729837753	4.63252103461767	4.42479775211042
ENSMUSG00000029863	Casp2	0.597755089873438	0.964488759969029	0.320650190806941	1.37406148342474	0.145869912295531	0.257938358932925	0.860522509838194
ENSMUSG00000029862	Clcn1	6.22414990581775	6.32669606793931	5.81236880958059	6.1293000905237	6.24607634659316	6.12093220440791	6.1658441432467
ENSMUSG00000029860	Zyx	2.82051848453602	3.78459434432683	2.63799576414161	4.27857421234222	2.96344178157391	3.31354991108851	4.16686017260052
ENSMUSG00000029851	Tcaf2	-0.397856277406461	0.357022919509539	-1.11067112960609	0.828797440632997	0.318911470849851	-0.341376553074547	-0.51191139839537
ENSMUSG00000036667	Tcaf1	0.413414039892505	0.329505682278349	-0.374968756553763	1.36657971824429	0.0409025419813389	0.188876646002878	0.840867879566563
ENSMUSG00000033542	Arhgef5	-0.119585227293957	0.0664243150713588	-0.646308645207935	0.00783219325917628	-0.564388322128519	0.598342878133593	0.297000796933578
ENSMUSG00000029735	Tpk1	-0.127261000606243	-0.459878941517466	-1.35012694124301	0.158822254981519	-1.00731117991707	-0.0786109319898074	0.649238414093347
ENSMUSG00000029686	Cul1	5.60554412134685	5.44924066964258	5.15907891059612	5.78960617148566	5.55616717990914	5.52870539309644	5.69569115342073
ENSMUSG00000029687	Ezh2	0.390969990953494	-1.00908032778182	-0.471714823889002	-0.153548439338682	0.0529322765222027	-0.391607334895941	0.40270918482706
ENSMUSG00000025823	Pdia4	2.61082771895176	3.70638075215168	2.41488122648772	4.32560768080106	2.86093334596495	3.61060938416057	3.76120247224351
ENSMUSG00000062519	Zfp398	1.45506942496466	0.868080833402772	0.482983647533619	1.12965636568225	0.893010738749737	0.742460904530304	1.37975416236731
ENSMUSG00000025821	Zfp282	1.44348000173722	1.57471397131119	1.14678620206127	1.80077264874668	1.61550311668877	1.73682713114463	1.6629697361561
ENSMUSG00000052763	Zfp212	2.58473622048104	1.9245090413362	2.14539765304891	2.65116352519385	1.8300275848523	2.45820254569443	3.0489796249115
ENSMUSG00000121486	Zfp783	1.12139722481108	0.26242954245944	0.727112571832034	1.2872714929903	0.21224713261671	-0.338955400416168	0.544547372260798
ENSMUSG00000045466	Zfp956	3.1163239722136	2.32279035010972	2.91824967128943	2.58561171929614	3.0156011343317	1.74483322126646	2.05595885597285
ENSMUSG00000071477	Zfp777	1.59536987906674	1.19145378051336	1.37078553526399	2.38781970428594	1.6920124407947	1.46674806759946	1.60442710974248
ENSMUSG00000057691	Zfp746	2.39369556308256	2.17476384345485	1.74472543068153	2.40912116911744	2.31161677145571	2.08133264394168	2.61728868981802
ENSMUSG00000042810	Krba1	1.99744300282612	2.44970431675896	1.89218932073225	2.49327978346731	1.92999170850078	2.24601543041993	2.14780540738598
ENSMUSG00000068551	Zfp467	2.06188007646968	1.92058789120534	2.05092077319667	2.02090898413557	2.47404845055214	2.33198968236314	2.11801190194095
ENSMUSG00000121879	Zfp862-ps	-0.286689227370637	-0.119309738097673	-0.74046636750905	-0.156861237618344	-0.765188418731405	-1.29657844589391	0.0331323286381533
ENSMUSG00000039347	Atp6v0e2	5.26952038677509	5.45835709887525	5.1853882647656	5.42799862689866	5.22007607564921	5.50080878700211	5.47557039502156
ENSMUSG00000073096	Lrrc61	3.62492160374194	3.82270184676651	3.01498531433944	3.07988878588378	3.3957469555558	3.710420513902	3.92844014647973
ENSMUSG00000009281	Rarres2	2.02802385395979	2.09262605352059	2.35519120622102	2.42174198812378	1.99777327603459	2.62873294979322	2.64137324721064
ENSMUSG00000052751	Repin1	4.2693361630501	4.21575207521134	3.94750700039606	4.22442115788946	4.46914893387228	4.57965405648712	4.55426503261761
ENSMUSG00000007216	Zfp775	2.86470589973537	3.03750460923996	2.89022979896842	2.7754296876743	3.16190130125027	3.04920790267187	3.2345918113874
ENSMUSG00000064262	Gimap8	-0.750722067351198	-0.775322614122782	-1.0222386333398	0.355957076273054	0.358803264964077	0.327665433734044	0.755774772646763
ENSMUSG00000054435	Gimap4	1.75538218835308	2.12223074528468	1.94601488452832	2.27342806372381	2.09077689224576	2.40337890803561	2.67262462619142
ENSMUSG00000047867	Gimap6	2.54596578373934	2.92133740401657	2.29139607789737	2.67166059759184	2.82124396200683	2.85652545106123	3.19334255019677
ENSMUSG00000090019	Gimap1	0.79637252730328	0.761931465148287	0.49156805810863	1.78611480582671	1.31698167070277	1.0195952367715	1.16619564793857
ENSMUSG00000043505	Gimap5	-0.117314386138919	0.223407357955939	-0.367778939804065	0.499961298802116	0.0932543940660295	0.489434985591583	0.317602420112852
ENSMUSG00000029810	Tmem176b	3.55142642054639	2.79561562084512	3.01337563197612	4.75973599878127	3.06539953258229	3.1814289629801	3.07830885358582
ENSMUSG00000023367	Tmem176a	2.55100643698252	1.06103345277553	1.00346383740483	3.03548597020583	1.17531410069579	0.878047894903251	1.41730612428876
ENSMUSG00000029816	Gpnmb	-0.132269307234541	0.140089317896493	0.419248250394563	4.00583442777405	-0.196616786245016	-0.12051426837581	0.432918343558143
ENSMUSG00000029815	Malsu1	3.85089838792317	4.00302049179361	4.1666890958366	3.50981475726156	3.52074059849465	4.08649046436213	3.90653158338486
ENSMUSG00000029817	Tra2a	1.8594380036037	2.01982189640893	1.33984281614515	1.4900610243514	1.26378521357818	1.35478580480698	1.8190497631441
ENSMUSG00000050786	Ccdc126	1.15113500739409	2.18309661964161	1.36912762674504	1.60280878937058	1.2889706079016	2.27357593866873	2.46831416968807
ENSMUSG00000038388	Pals2	4.3546489131128	4.28956964844148	4.38997931086766	4.65298372686691	4.25229005303758	4.47549452881982	4.36228663965448
ENSMUSG00000029821	Gsdme	3.17028051038906	3.40174861897173	2.48253373888717	3.00773782833301	3.18111285488459	3.2562421104124	3.27061188233693
ENSMUSG00000029822	Osbpl3	-1.09623487861567	-1.00500067391924	-0.941272810751848	0.63002434866155	-0.550138878539219	-0.914488984445956	-0.0788276762091229
ENSMUSG00000063694	Cycs	5.17482578125323	6.11139304868073	6.02113858796778	6.19629060373117	5.90025006455264	6.21336615382497	6.19102036809755
ENSMUSG00000004980	Hnrnpa2b1	5.13491580583198	5.65028804379527	5.26663047083709	5.60023532139431	5.460843141199	5.55899214119397	5.71819750122857
ENSMUSG00000029836	Cbx3	-0.53001446261446	-0.088592472686706	-0.191636794150131	0.707553462518881	-0.522833674887298	-0.693400444617669	-0.108107688512977
ENSMUSG00000038301	Snx10	1.35321775576535	1.23216863163465	1.17620782428126	1.92556618678117	0.979447686520491	1.44093285363527	1.78418245042689
ENSMUSG00000059182	Skap2	0.696018470249907	-0.1033921116979	0.526369533891536	0.920929681338809	0.539376550491703	-0.148848831734629	0.634075323792363
