gene_names	mm_24	mm_9	mm_24_rep1	mm_9_rep1	mm_24_rep2	mm_9_rep2	mm_9_rep3
ENSMUSG00000028863	Meaf6	1.2782591411743	0.593908939257563	1.41204893954592	1.43226078630859	0.64117002516301	1.24309795899485	1.34252298324991
ENSMUSG00000042677	Zc3h12a	-0.16378695900972	0.407628426834421	-0.604079154173078	1.58950745636576	0.496419514178985	0.689928236282338	0.414762797147763
ENSMUSG00000138136	ENSMUSG00000138136	1.72392557449989	1.87966669138353	0.294756891254966	2.63199952116105	1.50558009686606	1.63885668758246	1.66591220695835
ENSMUSG00000028859	Csf3r	-0.286157004736236	-0.655693899824826	-2.00194996001382	1.29735959275535	-1.75944596773348	-0.897736943394101	-0.523984173042102
ENSMUSG00000028861	Mrps15	5.53097689212267	5.42926779650706	5.38788649167201	5.32072730762832	5.48119917788046	5.69124454777319	5.62775594466659
ENSMUSG00000042616	Oscp1	1.94863528392954	-0.904560484546661	-1.03402487726516	0.179364901732892	-0.53254786741757	-0.381601746603394	-0.299940688156788
ENSMUSG00000050188	Lsm10	3.41109062361381	3.12209662673221	3.23598640007011	4.0352025713231	3.25147749849775	3.18066076619323	3.25401536002873
ENSMUSG00000042608	Stk40	6.97631514599022	6.87331172502492	6.50741843829214	6.45678457487243	6.7645437536689	7.09978365403395	6.97001507495991
ENSMUSG00000050212	Eva1b	1.82412231989743	2.54903371163003	2.18736266135501	3.15983669642713	1.23840678623285	1.89332922438467	1.95313207976527
ENSMUSG00000073758	Sh3d21	2.50491707634914	0.211793818180602	0.479348217665269	0.325808456589336	0.331699693808652	0.435200247563611	1.1386549875106
ENSMUSG00000043962	Thrap3	4.06841183435207	3.95633554552058	3.62201665816975	3.89867465397878	3.95009081708456	4.12410558925113	3.9856829985519
ENSMUSG00000028849	Map7d1	7.01230922187148	7.54950297505596	6.98128918020079	7.50985165780511	7.51579948304073	7.60909493355059	7.35730087429264
ENSMUSG00000028847	Trappc3	3.74083287351936	4.43126031113888	4.08066815067481	4.30131142858543	4.34152161425768	4.76508978257156	4.46166964526245
ENSMUSG00000056174	Col8a2	-0.322029627613876	0.472844498008342	-0.533523848744089	0.781384379837739	-0.718840787084584	0.00156875083743557	0.136355177018405
ENSMUSG00000042558	Adprs	3.24769791668841	2.38763423641286	2.13452636642062	3.53270103756583	3.27387146752797	3.26469264427051	3.18589050189605
ENSMUSG00000028842	Ago3	0.643104611772831	0.699792956892917	0.275866434814994	0.371226743514701	0.466085414057968	0.308502873134998	1.15261744942593
ENSMUSG00000041530	Ago1	1.26759391822889	0.613033395384566	0.861210142566883	0.801680159814932	1.35154421054756	1.24399100532921	0.852383758448237
ENSMUSG00000042500	Ago4	1.62474395555661	2.11245393013321	0.910792788822235	1.05330139815359	1.37504131051043	1.4957002189482	1.71859099008843
ENSMUSG00000042489	Clspn	-0.281687001192573	-1.95170686860684	-1.91224019301321	-0.176918970486529	-1.75797921091726	-1.98823529061599	-0.874877499979885
ENSMUSG00000073755	5730409E04Rik	3.49907931949356	3.09175867454781	2.78166671216671	3.22411800991971	2.96495822144634	3.05813374029857	2.79135499742852
ENSMUSG00000028837	Psmb2	6.77755772961761	6.88546215051299	6.84868219087335	6.9924520677228	6.87059301157324	7.12893299900389	6.90749804467617
ENSMUSG00000028833	Ncdn	4.22107705695523	4.13813475603368	2.8838517698494	3.85233528634378	3.58993858055253	4.0191092581226	3.16804946333498
ENSMUSG00000028830	AU040320	4.19427428669579	4.12802489299541	3.40282875606285	4.01963284248596	4.03319670051761	4.13686703372639	4.1075381787092
ENSMUSG00000042446	Zmym4	2.13896753828116	1.9577398867921	1.28572949489595	2.1161033470392	1.71998931312439	1.52606733851432	1.82657499352314
ENSMUSG00000028820	Sfpq	3.68959221811385	3.65840347392097	2.63129968194491	2.89076785710459	3.2817299872724	3.35281812539234	3.66268681873486
ENSMUSG00000085334	Gm12940	-0.21045134127235	0.0965451079244346	0.262770852356038	-0.262173784786643	-0.0668323084568847	-0.504074121146115	0.321950967168203
ENSMUSG00000043872	Zmym1	0.665340134713318	1.14741751572849	0.494874596523939	0.873257422724706	0.181750851919002	0.526941888871828	0.924753419903777
ENSMUSG00000042408	Zmym6	0.893282380494679	0.436203548774625	0.316842430407871	1.48846062349057	0.639145643412213	0.937788620889709	1.3472044758742
ENSMUSG00000070737	Tmem35b	0.222134256864731	-0.117056194144435	-1.71116844012367	1.29779442491029	-1.4925818902722	0.461291819284618	0.717602390159303
ENSMUSG00000042380	Smim12	5.43408233626321	5.9123326259777	5.36216891408791	5.74550355931964	5.57768932407537	5.96974596485558	5.85793633474774
ENSMUSG00000138831	ENSMUSG00000138831	-0.509601724951835	-1.040501392785	-1.15944250507246	-1.18094489677528	-1.21091862670533	-0.252861792123895	-0.872048079593508
ENSMUSG00000050234	Gja4	3.34527833836869	2.31799542873278	3.27063915836431	3.11682442462038	3.71026420397404	2.74028944183526	2.98597016232205
ENSMUSG00000087470	A630031M04Rik	-0.845159258634162	-1.95170686860684	-1.79416609044751	-1.55578497685167	-2.1335656620167	-1.98823529061599	-1.03148584617669
ENSMUSG00000028804	Csmd2	-1.28051329785387	-1.95170686860684	-1.67660042239548	-1.5908697729486	-1.88539774338388	-1.86814886718997	-1.32341089054099
ENSMUSG00000061894	Zscan20	0.453239734870483	-0.0251252597800864	-0.213933435044243	0.492885544295312	-0.46964194374042	-0.265394571739289	0.814574605969753
ENSMUSG00000028796	Phc2	3.07196133192484	3.17175809297721	2.68142828970532	3.0483884041648	2.90374596346582	3.4820144874849	3.25570091915617
ENSMUSG00000028799	Zfp362	2.55029987657804	2.69105355112058	2.89004270060196	2.27337864467556	2.889114968937	3.16574880171161	2.38173781892062
ENSMUSG00000041000	Trim62	-0.5997596081124	0.0987246865523481	-1.4445788866907	-0.928534825867089	-0.438903457283331	-0.679146759785734	-0.689196048513811
ENSMUSG00000028789	Azin2	2.0239830053136	1.48577559253243	0.390881907932791	2.06821702714021	1.32019873270451	1.07651164519169	1.08260546550756
ENSMUSG00000028792	Ak2	3.87351900232245	4.08475671909841	3.74973670228903	4.35768514336507	3.69091370686975	4.46717601260665	4.26011238481899
ENSMUSG00000028793	Rnf19b	4.05502270812128	4.19782832482225	3.33776523299014	3.89733114092816	3.79908830017427	4.24920652540334	4.15140064608503
ENSMUSG00000001334	Fndc5	5.7063235022001	5.64620114456552	5.61092295392007	4.93496834205733	5.78367833917987	5.8632096217076	5.61174660791974
ENSMUSG00000040928	S100pbp	0.350045561596179	-0.198029236386191	-0.586840620325798	0.460975712256925	-0.308007597035381	-0.50063663219915	0.668923370182188
ENSMUSG00000028811	Yars1	4.17269060267917	4.42783447424879	3.83290434873316	4.23756810620724	4.25821874606194	4.61390840802717	4.71511592846407
ENSMUSG00000050390	Nhsl3	0.97405404293059	0.793536872105193	0.270489237485123	1.16491367226071	0.579061390902716	0.0859909619660328	-0.0690236586936415
ENSMUSG00000001333	Sync	4.88999690791416	4.67779012104326	4.59061669625531	5.21317649314365	5.14076524792883	4.481939075818	4.84544740128139
ENSMUSG00000057236	Rbbp4	3.63043741699581	3.66474635193758	3.46617985504181	3.99168189658106	3.85374731486851	3.90208698284069	3.82686696051156
ENSMUSG00000057572	Zbtb8os	1.96062575311671	1.40733991306893	1.3068593363478	1.96631784582442	1.38332682396433	1.35385646641743	1.43268021707803
ENSMUSG00000120913	C330020E22Rik	0.684762459529779	0.588074998771102	0.59953947936182	1.0469992822456	0.788668081941228	0.762824956205428	-0.774498825438307
ENSMUSG00000040859	Bsdc1	4.0295213412154	4.1473842843326	3.46919010354289	3.59995002166792	3.71325993470702	4.10908590976292	4.03370382890629
ENSMUSG00000047945	Marcksl1	2.79301419315086	0.963936337868102	-0.413686735145223	2.66574537191747	1.32395130215542	-0.261904521540252	1.29271482097442
ENSMUSG00000028800	Hdac1	3.14888305889118	3.21694904921752	2.74137794450231	3.22251393592534	2.92192338409998	2.36718662747679	2.8577018762504
ENSMUSG00000000409	Lck	-0.653153421337986	-1.64239057647429	-0.709050402275928	-0.208856615820569	-2.1335656620167	-1.98823529061599	-1.53016963507407
ENSMUSG00000028798	Eif3i	5.16385496532615	5.36693790842718	4.97169426481032	5.31724753869666	5.35083969354993	5.3242668301162	5.26970718821204
ENSMUSG00000028797	Tmem234	3.57352330829013	4.04881232479099	4.08468623082904	4.25720029379613	3.91925376386799	4.00305015545182	3.81016771413093
ENSMUSG00000078552	Dcdc2b	0.294471149757534	1.11995466454962	-0.95189678347263	0.774036227358152	0.937421151957405	-0.208920624387744	0.296189958986876
ENSMUSG00000040795	Iqcc	1.56841643338412	2.29735017835804	1.35830135780417	2.55526376949825	2.57438965334709	1.70916528399809	2.08643054916354
ENSMUSG00000028795	Ccdc28b	2.80062532657519	3.43941371356827	2.76000196670309	3.31512321387093	3.47306669405149	3.65617566008608	3.63909066907272
ENSMUSG00000053841	Txlna	2.97902666014548	3.57549871884826	2.81963223454224	3.63767396509158	3.17233561697333	3.50584011775519	3.84473344909913
ENSMUSG00000003731	Kpna6	3.33886291461743	3.81921277813651	2.94481609548792	3.51707459670024	3.26301659652351	3.44786985025247	3.75010997487892
ENSMUSG00000053730	Tmem39b	1.12986021468038	0.365288298414033	0.293865118021035	1.17057590898121	-0.395049346090111	0.096539525303168	0.403882148583392
ENSMUSG00000028790	Khdrbs1	2.98985172097568	3.47481724878799	2.89645379049966	3.14729945722259	3.64594675955075	3.19946910922656	3.15118889963927
ENSMUSG00000028788	Ptp4a2	8.29484642002411	8.7497302062735	8.05170799409562	8.73846853725805	8.52070503008257	8.61374969407219	8.77604281363653
ENSMUSG00000125611	ENSMUSG00000125611	0.189889717865309	-0.944669245786017	-0.252896976698644	0.908674593332087	-0.975008725644987	-0.154534174632605	0.0394347920400833
ENSMUSG00000028782	Adgrb2	-1.03783593355473	-1.80379165216788	-1.46861265890023	-0.844030443957564	-1.55427551207983	-1.23505728092865	-1.29913278242979
ENSMUSG00000085517	Gm12963	-0.595400664266307	-1.95170686860684	-1.61511088832815	0.767238780239754	-0.408692980871361	-0.548085754274396	-1.56067371577951
ENSMUSG00000040690	Col16a1	0.699183593850496	-0.0251252597800864	-1.24620346586912	3.06522518068801	0.676860130618937	0.893101783988175	0.456551139485484
ENSMUSG00000028779	Pef1	4.92623133842394	4.97322247763172	4.73577984231598	5.12181910439064	4.95114153756522	5.41895011056321	5.10384169061916
ENSMUSG00000028776	Tinagl1	3.73706895419789	5.35221765607892	3.6424518431545	3.91194957686049	4.10308516054861	5.70311130324411	5.53915235410236
ENSMUSG00000023232	Serinc2	6.54826915136088	6.73760529116252	6.45013254665057	7.23723861422152	6.59654325101019	6.9698287043429	6.88442721851396
ENSMUSG00000125770	ENSMUSG00000125770	-1.49266252879393	1.15478610160052	-0.893743997913049	0.671311554530529	-0.0231578066869034	-0.443221760971145	0.703822255120244
ENSMUSG00000073752	Gm10570	-0.620698292102336	-0.168727548014861	0.215302179854259	-0.467945919338689	0.0380362284962921	0.0791625911313574	-0.666433500822972
ENSMUSG00000028773	Fabp3	8.1146090756325	9.12426869853853	9.0920623893565	7.95786837130379	9.39764728464936	9.2655555017966	8.84168563185026
ENSMUSG00000028772	Zcchc17	3.55853423561047	3.81719496880672	3.79209038981068	3.89544896685239	3.73156162821824	3.90882203323375	3.8439342880185
ENSMUSG00000074088	Snrnp40	3.11779313183512	3.1029182318626	2.7095040426213	2.78835720576676	2.67718843064719	2.90060463641462	3.14096611443097
ENSMUSG00000078532	Nkain1	1.65134971585639	1.54835608381779	-0.150765058834999	1.52380335126637	1.07461063146398	1.30976129805154	0.723081806297174
ENSMUSG00000028580	Pum1	4.2368609983852	4.26521454453486	3.45095333361072	4.21911117976115	3.99755676963954	4.31261316124762	4.23139590172805
ENSMUSG00000025743	Sdc3	3.86539331369243	3.67346852033844	2.91318460916728	4.04712177710086	3.91141601571805	3.81930198723835	3.70500645342633
ENSMUSG00000028581	Laptm5	2.07836266312557	2.11145965546571	1.552748689805	4.58605591007277	2.06387676694997	2.27449279123591	2.50941743361678
ENSMUSG00000028909	Ptpru	-0.431418841517729	-1.57831389607966	-0.855474882593036	-0.19335221543286	-0.366610412082728	-0.180596678511911	-0.950677197235812
ENSMUSG00000028910	Mecr	2.94655302973355	3.218524933796	3.10921772364224	3.14087639277365	3.26843993709471	3.4105278033202	3.87206901547694
ENSMUSG00000028911	Srsf4	2.24405873385845	2.42447988752255	1.81628158381563	2.42105749619814	2.26578423219032	1.96268572644395	2.48800696323708
ENSMUSG00000102602	A930004J17Rik	0.275596343543999	-0.0507199571259314	-0.366298946253107	0.235373357483475	-0.128901901048142	0.384709490956585	0.87639067192271
ENSMUSG00000085667	Gm12992	-0.542475776117758	-1.30631546903521	-1.25540314053753	-1.359216490321	-1.06637207898512	-1.36275695235949	-1.32322146077749
ENSMUSG00000118394	Gm50475	2.09921316270024	2.56744589646064	0.371385542474489	1.58329772663545	0.239875788740292	2.09532889715883	1.70702348841074
ENSMUSG00000070720	Tmem200b	2.47469467634007	3.01955753694283	1.48138229580978	1.47884064991264	2.43944837173856	3.22718097690396	1.87834702944603
ENSMUSG00000028906	Epb41	4.01757359870538	3.98584263076609	3.22539246809285	3.784413983397	3.58903372658846	4.10515314890439	4.06294833585468
ENSMUSG00000040025	Ythdf2	4.0649405735294	4.15715710306248	3.60400504280137	4.42249424700125	4.19024897709862	4.31947358423264	4.46680019967077
ENSMUSG00000028901	Gmeb1	1.26370466536063	1.84794964111899	0.824034063317566	1.82797999559047	1.63691058474275	1.45236630359243	2.07748315260473
ENSMUSG00000028899	Taf12	4.00740715059338	4.18714784446425	3.77765273088491	3.93857076534627	4.29161404006863	4.33561183746218	3.98202487411393
ENSMUSG00000086290	Snhg12	-0.155072245774196	0.195876494768953	-0.595433480925074	-0.252609232099918	-0.612913365174695	-0.251026387379074	0.15397481796413
ENSMUSG00000028898	Trnau1ap	3.21804102874291	2.94006674334878	2.48857084652667	2.76151137996809	3.14623103761436	2.76563528518379	2.73147886476647
ENSMUSG00000028896	Rcc1	2.49448293229418	2.46684612980613	2.39823210529974	2.93752968649249	2.17974830167856	2.6928403425052	2.72932884943303
ENSMUSG00000085241	Snhg3	2.11354482442359	1.18802592840228	1.49830737264593	1.18397910733172	1.13978255954659	1.28141808713086	1.55136100868615
ENSMUSG00000091021	Gm17300	-1.38272708141825	-0.704265981196759	0.79932776905704	0.145146763393416	-1.09922717318585	0.146991285301365	1.57863959222515
ENSMUSG00000066043	Phactr4	2.19318698267202	2.38989932709467	1.26226975308807	2.00541060681144	1.9670614913076	2.17844711263333	2.03713521647365
ENSMUSG00000066042	Med18	1.39112025230773	1.25583357376081	0.336246616150731	0.967548818525493	1.31175763160655	0.553339507074249	1.63925719759503
ENSMUSG00000028893	Sesn2	1.39103855152758	1.80275844256377	0.833263684519629	2.2570220362271	1.56588757087449	1.09322952629874	1.66178885924381
ENSMUSG00000054428	Atp5if1	4.31158584179717	3.0639678160777	3.140812401985	3.73549418364948	3.58153794567018	2.85843447456155	2.55633710003709
ENSMUSG00000054405	Dnajc8	3.9659087240662	4.2453797969859	3.76073100940197	4.03545689815868	3.80230197646172	4.00399359419021	4.39596766888629
ENSMUSG00000056529	Ptafr	0.0987841376885576	-0.606552395847142	-0.305961585135776	2.52606973766837	-0.156214973606051	-0.835941847032188	0.672076202842131
ENSMUSG00000028886	Eya3	1.92271897482834	1.13637795754128	1.42783292439542	1.83998788797708	1.27914002735563	1.35112155755075	1.47858581343324
ENSMUSG00000037752	Xkr8	0.869498049772044	0.135257475354088	-0.292545048269456	0.514279054681644	0.809442860664326	-0.74028918625924	-0.0275718525530806
ENSMUSG00000028885	Smpdl3b	1.52124795406511	1.22307002743528	1.14835644781695	1.85869491087657	1.83425725876378	1.88657223296294	1.73186384000929
ENSMUSG00000028884	Rpa2	4.26294693150535	4.1490200213292	3.94626012857194	4.22133053913124	3.8381483851767	3.7861463253754	4.14730454966083
ENSMUSG00000037731	Themis2	2.05909124816058	1.59563691177811	0.484515292954651	1.64884386230053	0.539681129002236	1.21090137482797	0.695992680454744
ENSMUSG00000028882	Ppp1r8	2.75230341008298	3.07588323673425	2.06034019337354	2.76990743755982	1.9910225808684	2.80570804269236	3.23089420692419
ENSMUSG00000028879	Stx12	4.6912800378092	4.75228012831673	4.52341051701684	4.57454184319925	4.60888617892606	4.85179674575568	4.89452033073486
ENSMUSG00000028878	Fam76a	5.05642078037453	4.7856091578161	4.57789810604645	4.67411065320197	4.85250321880059	5.04743014478391	4.97944895254081
ENSMUSG00000028874	Fgr	-0.565488289481713	-1.95170686860684	-1.46336049249633	0.528699081039871	-0.579674901849632	-1.33236201227905	-1.00609863257126
ENSMUSG00000037692	Ahdc1	0.735757538974905	2.19505576935028	1.22030316030572	1.57471149163491	1.35817441730319	1.23492166283387	1.62864929084214
ENSMUSG00000139935	ENSMUSG00000139935	0.377115455989369	-0.90219309342454	-0.626689003198642	1.33146143249589	0.87938771639784	-0.281514797394397	1.55668310524381
ENSMUSG00000139891	ENSMUSG00000139891	-0.623524531577981	-0.243911283508258	-0.675321048350661	0.0314918591673674	-0.685264273450972	-0.503381983546028	-1.04758484682048
ENSMUSG00000028868	Wasf2	3.27171582509043	3.46031492867028	3.10577586674723	3.423802637062	3.34611599544793	3.02104832121111	3.5557026426962
ENSMUSG00000028862	Map3k6	1.58671468594138	2.10737785592212	1.9980122215899	2.82842089131429	1.19564900197905	2.87024936824815	3.76637153428592
ENSMUSG00000028857	Tmem222	4.47460098968034	5.20250762126525	4.66501944337438	4.82068945372516	4.89861913309378	5.20569588655359	5.03475407680562
ENSMUSG00000037622	Wdtc1	6.07438647653273	6.18388101621068	5.16994320070763	5.81690313458776	5.79824246249053	6.05293326658036	5.76183749802095
ENSMUSG00000028854	Slc9a1	2.33692954595708	2.21053913621036	1.79007797182047	2.23826823071711	2.62606190127383	1.32054628638017	2.30754047503198
ENSMUSG00000046694	Tent5b	-0.184620498468149	1.67252076946787	0.558485645634896	-0.0271823559975601	-2.1335656620167	-0.279619915846339	1.24705943704429
ENSMUSG00000056596	Trnp1	1.63997968523292	-0.127676479652557	-0.743595785461522	1.74783598524135	0.634884435981071	0.20859930515206	0.671484089106727
ENSMUSG00000028851	Nudc	5.80288755863166	5.88008131797728	5.57672274686632	5.81742418916777	5.65228598486904	5.8546407415739	5.71588456304641
ENSMUSG00000028850	Gpatch3	1.49532699726453	1.05743245558723	0.901257313306221	2.38488411672812	0.216241433989612	1.83407129407146	2.51565376343923
