gene_names	mm_24	mm_9	mm_24_rep1	mm_9_rep1	mm_24_rep2	mm_9_rep2	mm_9_rep3
ENSMUSG00000039968	Rsbn1l	0.658425967912073	0.0272116072025774	-0.412303267744345	-0.204705409899915	-0.561869879479975	-0.286181796710199	0.608720770869052
ENSMUSG00000028771	Ptpn12	2.06353536668557	1.89819571401914	1.79111877273214	1.81725577051023	1.61259040447552	1.80125695589039	2.189604863937
ENSMUSG00000039934	Gsap	-0.552755914729811	-1.33950149330841	-1.4065414270596	-0.142729147814627	-1.19861885022145	-0.750040327096436	-0.549755181077195
ENSMUSG00000064280	Ccdc146	-0.0138989084466203	0.289455699580316	-0.0382830091761548	0.346138540536707	-0.531683135663194	0.266287337099648	-0.220159082270801
ENSMUSG00000039899	Fgl2	1.83166621088295	1.5907726338131	0.578187592172416	2.98345989312325	1.73358156385584	2.42701863344943	4.18745799620494
ENSMUSG00000047221	Fam185a	2.15642845617293	2.15386691969715	2.29529669411427	2.56057227116469	2.7684530256192	3.1424181979216	2.87444109482704
ENSMUSG00000039883	Lrrc17	-0.445274625102002	-0.395646354118643	-1.43716002657938	3.33105231449388	0.0323533269147056	-0.749869857071829	-1.14937850472329
ENSMUSG00000038525	Armc10	1.34117194910337	1.04244725700112	0.0552478304164588	1.37502212464014	-1.24817799998479	0.737245291177274	1.3975722719779
ENSMUSG00000044968	Napepld	2.72559287453324	2.93662675941941	2.45807448434894	3.02790043497993	3.01549353119996	2.83249123811182	3.00165897957301
ENSMUSG00000029017	Pmpcb	4.05800590056497	4.68953384786014	4.43935017495058	4.74340713494813	4.6937763751281	4.83187203979448	4.85472396091236
ENSMUSG00000029014	Dnajc2	2.74715771740117	2.44266750466214	2.26379532968991	2.14261186382526	2.80774866610276	2.37398330343595	2.84839875964258
ENSMUSG00000028932	Psmc2	5.13768513542674	5.17219867463044	4.87422374019272	5.29773090534874	5.13509066338557	5.34644096568824	5.3769858979914
ENSMUSG00000042453	Reln	-0.953199162462603	-1.50031798916924	-1.64559906211304	-0.967859190554247	-1.60547301448161	-1.65195568468345	-0.335305564719672
ENSMUSG00000029012	Orc5	1.12464100215666	1.64068327586572	1.02819271822954	1.85237957638988	1.90669092888264	1.69256106798218	1.73496295725687
ENSMUSG00000097207	6030443J06Rik	-1.09857042408754	-0.893843918673465	-1.14177124131568	-0.769279719440124	-0.445902330767538	-1.2766089028054	-0.668191827143684
ENSMUSG00000104913	Gm6560	2.46275597298665	3.0599101462265	2.38069084374581	3.70756641727634	2.91391385957429	2.93221635111374	3.35997863250885
ENSMUSG00000073147	5031425E22Rik	1.2608490604565	1.32240626903835	0.93358266922073	1.15199792726615	0.926494862844457	0.912817462689951	1.28913417867198
ENSMUSG00000119996	Gm57286	0.291715293300047	0.541271583408978	0.977855680007718	-0.660806432226146	0.0878389181904886	-0.306076230169182	0.636025792116399
ENSMUSG00000029004	Kmt2e	2.86492535202574	2.66245330996162	2.85257540792105	2.7290727181443	2.57018897175114	2.47261792921073	2.81127840846665
ENSMUSG00000062604	Srpk2	2.42880721129462	1.97732458241446	2.66140974961441	2.23212764579183	2.25804265775264	1.89467076756715	2.36846888335201
ENSMUSG00000105987	AI506816	2.22058804565397	2.39728137247558	1.5703639996861	3.71890547531682	2.09764155031329	2.61856535374035	2.74200387165721
ENSMUSG00000057541	Pus7	1.97092636738446	1.367086299635	1.24457113246613	2.15780800123358	1.72186664620876	1.64735319842584	2.30205651213187
ENSMUSG00000028999	Rint1	1.1099182969069	1.36302986026809	0.65472187136147	1.80396731912462	0.986974825570645	1.50152055063571	1.5700559702392
ENSMUSG00000028998	Tomm7	4.34631231627051	4.51311669098947	4.84319773935703	4.69456330709962	4.30196415890832	4.54123569593362	4.41573914216113
ENSMUSG00000097180	2700038G22Rik	-1.21612810231558	-1.11916092882356	-0.92102012338901	-0.649844911234485	-1.05711490055685	-1.58293509495291	-0.556376639711132
ENSMUSG00000028995	Hycc1	0.16876155816821	1.06559582430794	-0.122048721624246	0.989968496937998	-0.149028004842645	0.981085743814429	1.49219390479305
ENSMUSG00000028986	Klhl7	4.74199688858191	4.72638369209377	4.68746586774932	4.70417841479299	4.72910852708208	4.83975082474093	4.89884673527679
ENSMUSG00000048439	Nup42	2.0390652868029	1.31762506294611	1.79984458094476	2.00336132730576	2.17624584665127	2.34346475139998	2.6857293234704
ENSMUSG00000038319	Kcnh2	-1.10437709849264	-0.0827896537995336	-0.510938089516625	0.277600281714559	-0.735849512651583	-0.236849256280951	-1.07074293064789
ENSMUSG00000028978	Nos3	2.64742999807966	3.0000241092042	2.62557417147086	2.28522215424953	2.58318633583011	3.47962264593599	3.36682714724058
ENSMUSG00000086769	Gm15587	-0.124444116479534	-0.872000408029688	-0.140384700496664	-0.695994083562812	-1.77843768827776	0.211710569244314	-0.623087143623042
ENSMUSG00000028973	Abcb8	3.97956512148677	4.63161665220252	4.35401965420039	4.5037062090789	4.50446632245411	4.87462350538542	4.89764312243226
ENSMUSG00000028969	Cdk5	2.93578010637932	2.74509489941246	3.06051464795074	3.40607261845788	2.7231449595214	3.28445956585419	2.81936949265916
ENSMUSG00000028962	Slc4a2	0.683637132366673	1.3618037429678	0.811509173179839	1.79877282265404	1.18167935889224	1.506287166186	1.64862876106616
ENSMUSG00000028959	Fastk	6.0029453259834	6.75298577064293	6.38761065158804	6.74038977117187	6.48816705297375	6.94900886855029	6.86671447049348
ENSMUSG00000028958	Tmub1	3.64084816679129	3.90730311323478	3.68601673866892	4.08668335613352	3.49222167341698	4.34961142601761	4.00481846406399
ENSMUSG00000023353	Agap3	3.98531842813299	4.14950871000594	3.81669025217955	3.4704231312133	4.19691675215716	4.22273827863679	3.91524199511572
ENSMUSG00000128526	ENSMUSG00000128526	2.30135955396716	2.03539230470465	2.17969128333682	2.01524387502561	2.2937832003643	2.20482797669444	2.69324173204059
ENSMUSG00000038204	Asb10	6.11939686440558	6.67043549542933	6.29527007826832	6.3759636028107	6.38722729640524	6.76765174494863	6.60101807301136
ENSMUSG00000028953	Abcf2	6.60350583980667	6.76667409132142	6.47277391881275	6.76278816081978	6.62742211038953	6.89105548462437	6.94228369630853
ENSMUSG00000038181	Chpf2	2.32505159582995	2.0498241346026	2.21381976809758	2.81211517051059	2.11597019902198	1.98642261884043	2.68602778866777
ENSMUSG00000028949	Smarcd3	5.1399036270993	5.44284010477553	4.99476771764676	5.15845767569034	5.23289325593077	5.49838411078734	5.53568952378286
ENSMUSG00000028954	Nub1	3.55507725400099	3.24706465325851	3.51649551455516	3.70360758544748	3.65599096065482	3.78413287227632	3.89114080358116
ENSMUSG00000097275	Gm26648	-0.448210172109963	-1.41780040751663	-0.31973003090221	-0.203539599147941	-1.63380668968249	-1.16395528997277	-0.995728889612799
ENSMUSG00000028945	Rheb	4.05017006215316	4.19611189840252	4.09282744605285	4.16296041979397	4.00124615861791	4.48249407790553	4.3824708828536
ENSMUSG00000028944	Prkag2	1.32888555242465	1.48503364736854	2.12713648974171	2.48009350594075	1.66544063679358	1.85338940842448	2.59991285701203
ENSMUSG00000038072	Galnt11	1.99411950403719	2.24364894390313	2.17662199258415	2.86280392359826	2.5591546404472	2.69832056961562	2.70942704472558
ENSMUSG00000038056	Kmt2c	2.38833027687079	2.52428113951834	2.11746087744654	2.53914166331522	2.13377299610651	2.29374704143291	2.41642125839219
ENSMUSG00000106457	Gm42585	-0.406919065438306	-0.836988389349155	-0.0712863777274002	-0.326386335177386	-1.5790504226653	-1.46768844897915	1.05310761829701
ENSMUSG00000130727	ENSMUSG00000130727	0.53479851149643	0.595334620950943	0.764820931781195	0.0529458126083249	0.195882503091653	0.755910452878418	-0.432370042249644
ENSMUSG00000101856	1700096K18Rik	1.99888721568451	2.50549207731699	2.02550184357786	2.10075762660687	1.81207450880317	1.56987569075695	1.67772543124408
ENSMUSG00000028933	Xrcc2	0.987703889443029	0.975987489602637	0.735989403771079	1.58525434838189	1.34644333108525	1.82574325372268	1.72031501498457
ENSMUSG00000056367	Actr3b	4.57586178505241	4.50735849592958	4.69347507599428	5.14023960416793	4.77506987375137	4.50919377005298	5.17130818602099
ENSMUSG00000061576	Dpp6	-0.293654341444451	-1.81841130287865	-1.81967521355349	-1.26188496284469	-1.33445349824379	-2.18791144214543	-0.946776203919605
ENSMUSG00000002221	Paxip1	1.89100962473154	1.5796763257332	1.46544232801067	1.98091108871048	1.24111896307349	1.67973823778617	1.69124031857093
ENSMUSG00000045294	Insig1	2.22293224362472	2.64338781805068	2.00905545147959	2.44185713515983	2.22757182808886	2.51993229390688	2.13374679023116
ENSMUSG00000048271	Rbm33	2.49726552777661	2.50266990874923	2.33918044263352	2.55437923626609	2.46569611754168	2.61487593323749	2.9050437622236
ENSMUSG00000029130	Rnf32	0.0645144729090994	-1.51081480098626	-0.865400397655669	-0.977718009727798	-0.883215193340181	-0.857849088029983	-0.648184768946514
ENSMUSG00000010721	Lmbr1	2.28497110479087	2.32103800207683	1.96200168327806	2.8784347383206	2.31508663593818	2.17370968173531	2.12463641045903
ENSMUSG00000001569	Nom1	1.91532851994658	2.01257594491326	1.78165645433137	2.16974510635207	2.22789815046165	2.23353555866783	2.08441436007341
ENSMUSG00000039000	Ube3c	3.23422815875994	3.96678173103215	3.23187026264075	3.99071985789993	3.5692734082428	4.02678168240532	3.8345874313454
ENSMUSG00000029131	Dnajb6	2.48549135351428	2.66087953674134	2.38207361249638	2.69113377555366	2.59448959908129	2.68095866083251	2.85498600163237
ENSMUSG00000025747	Tyms	0.581329715731474	-1.87380603238829	-1.19014077601645	0.017476652034464	-1.26516944006061	-1.28235566521704	0.00322829530925972
ENSMUSG00000025745	Hadha	5.20653325274481	5.8303786815371	5.52321199033958	5.58972585520169	5.95111374428026	5.80589076821235	6.02301360673842
ENSMUSG00000059447	Hadhb	5.49284213194477	5.9232868984321	5.71118580130193	5.7585504296675	6.07537512146781	6.17524464877058	6.09870930221117
ENSMUSG00000120241	Gm57315	-0.195924807794331	-0.235385224679032	-0.964524051019296	-1.36593745475706	0.223605121410813	-1.62816393283967	0.152072463676717
ENSMUSG00000075703	Selenoi	0.567983894027943	0.60042307174567	0.763246270963197	1.17532922807406	0.559724345050345	0.7231487583819	1.69086126026758
ENSMUSG00000049265	Kcnk3	-0.724115289694474	-0.356891104878617	-1.0262158379373	-0.625514083160748	-1.57188880668128	-0.406867204071531	-0.281920056817263
ENSMUSG00000029175	Slc35f6	2.17041722803334	2.56278953211214	2.69363031167967	3.05174467754611	2.42856678842895	2.6386510423802	2.5761315352499
ENSMUSG00000029177	Cenpa	-0.616077931850789	-0.33803371948035	-0.963649635012999	0.40504884900124	0.0629767192407229	-0.200767509967974	0.135738852221081
ENSMUSG00000029168	Dpysl5	-0.795995145884625	-1.562792914315	-1.67031610290099	0.208945927126717	-2.24103281976154	-1.05629397682305	0.636452619914675
ENSMUSG00000029166	Mapre3	5.44866208950948	5.5439358096143	5.61010743660246	5.64760700954846	5.65663625274523	5.59112619332099	5.78254865128639
ENSMUSG00000106229	Gm19409	1.2253263146361	1.14746895289558	1.04026698474076	1.12521433330929	0.393179144354427	0.79068249288861	2.11151257405238
ENSMUSG00000038828	Tmem214	2.83602274515487	2.91937443314324	2.80922438949733	3.49195827886217	3.17703427144506	3.20001875278774	3.37193550984454
ENSMUSG00000029165	Agbl5	0.297022232918597	-0.126871006968525	-1.41859389423961	-1.29085493588734	-0.639984607745856	-1.08506160627109	-0.820618190189744
ENSMUSG00000038803	Ost4	4.2279464648944	4.07261462980111	4.04029762191124	4.53934434930205	4.34489223091864	4.30459304439738	4.11885785178688
ENSMUSG00000029163	Emilin1	1.99694601735941	1.59848131259048	1.08992048240874	3.07376200572911	2.13484609421834	1.71927200569947	1.72696498271923
ENSMUSG00000029162	Khk	4.02110154221523	3.89248335184023	3.62259011174104	3.9958422383912	4.02091353972072	4.165202447783	3.62839850384994
ENSMUSG00000029161	Cgref1	-0.00909067023319921	0.137722259617711	0.1999428468323	2.67216961661973	-0.806737582743992	0.700925474397923	1.30965534928029
ENSMUSG00000045302	Preb	3.42943553569768	3.43262967010714	3.24956790846946	3.91443546539652	3.35836964261678	3.78127469416081	3.89428742060837
ENSMUSG00000006641	Slc5a6	1.74366275547609	2.43087106335723	1.89426894316692	1.71442900877548	2.3321428434619	2.22845675086656	1.56864696968844
ENSMUSG00000013622	Atraid	4.43277790364714	4.8689003684353	4.92077585000806	5.35890379659054	4.70848849435058	5.00738669842019	4.93198296726036
ENSMUSG00000013629	Cad	0.67149477101907	1.33479356061345	0.406891848945136	1.15317163296665	0.0660230637475223	1.58472467655993	0.813438909787955
ENSMUSG00000062077	Trim54	8.40277605488305	8.72462029803184	8.6012221019725	8.82608692484905	8.58665792357143	8.99859618608239	9.14609240067012
ENSMUSG00000135373	ENSMUSG00000135373	2.88372668289457	2.24304445623617	2.43038463410922	1.64184020421821	1.98170303334214	2.06956026038467	3.35455233751557
ENSMUSG00000107265	Gm15469	2.49076026415491	2.47868715933742	2.51445302159207	3.26979919547485	2.17248361817797	3.42527674618312	3.00765327404893
ENSMUSG00000038676	Ucn	2.85202646894622	2.16452015824343	1.25384640825565	0.546658578709131	1.9205580548236	3.09337281837351	2.03461037969713
ENSMUSG00000107283	Mpv17	3.82755610515581	4.16034607212008	3.62762427751089	4.39372956801365	4.03886622739812	3.7609207950628	4.09352326017717
ENSMUSG00000106864	Gtf3c2	1.73487146538371	1.66013652387589	1.26851918719638	1.83318351930234	1.54536945784158	1.45468979054295	2.01104897039423
ENSMUSG00000029145	Eif2b4	4.30962469159767	5.11387171082843	4.98293118290268	5.29530300828401	4.62678997614471	5.34274105097176	5.46345807735276
ENSMUSG00000029146	Snx17	4.06196352134181	4.66290888390647	4.36713702599512	4.83721636162102	4.16969461641936	4.82890354699424	4.81737105807821
ENSMUSG00000043059	Zfp513	1.23858553338018	1.73950943398771	0.673450452441283	1.72887842459534	2.03353311257634	1.62993904261195	2.05857711648853
ENSMUSG00000029147	Ppm1g	3.97278126961318	4.15935250062684	3.61586076783604	3.96641442017731	3.92634744925316	4.13522145480519	4.14517522510443
ENSMUSG00000106717	Gm42798	-0.723091110048745	-1.52764944830663	-0.893443914953814	-0.624584419410336	-0.00489151202093652	-2.02317395541473	0.393023100637631
ENSMUSG00000029148	Nrbp1	4.09851288086251	4.97105375850418	4.52887423271398	5.14340482082598	4.83955237523125	4.92757738200159	5.263418646141
ENSMUSG00000038564	Ift172	2.31003299863791	2.54409582265239	2.04975111488049	2.80001307902557	2.06247827918868	2.73207102115141	2.8434502150214
ENSMUSG00000038552	Fndc4	0.315843184461457	0.65504628423712	-0.913477099013196	1.0463621920032	-0.238128182198071	-0.377876352638417	0.00522564122504932
ENSMUSG00000062761	Zfp512	2.65955405964889	2.50995740086942	2.34950304475011	2.4446154436474	2.76627913581098	2.43878898566628	2.63870528034803
ENSMUSG00000064037	Gpn1	2.12028410241923	2.4450609463107	2.39997915305314	2.85283158868674	2.51370340979476	2.55908439066586	2.68643778915824
ENSMUSG00000053134	Supt7l	1.33175311001206	1.68946968090204	1.40310101811377	1.48455979783007	1.58985564157147	2.01869269609585	1.96669233211169
ENSMUSG00000029141	Slc4a1ap	1.47946392776089	2.09291420311242	1.43050443927181	1.68834781716153	2.31690612683283	2.02815781035786	2.12418621457838
ENSMUSG00000107355	AI839979	-1.12077688055361	-1.51357759635427	-1.43619878317431	-1.39430726072904	-1.75573243706102	-1.71085507738853	-0.963515140623404
ENSMUSG00000106918	Mrpl33	2.17547962787924	2.62093139530341	2.82131898796564	2.45117810612521	2.39977984055749	2.84562897472948	2.91996268210712
ENSMUSG00000029136	Rbks	1.76170463257434	1.27735694439723	1.66509649269266	0.694339351874916	0.4887579220118	1.13128498216604	1.21823831321247
ENSMUSG00000052139	Babam2	3.36634502475385	3.15823032398974	3.27064878988696	3.77957356696518	3.26173220617106	3.4338817493613	3.69349135013124
ENSMUSG00000029135	Fosl2	0.20269028632865	0.956532230509922	-0.0693969498548377	1.03137495229551	-0.232911233348265	0.8324543781366	1.5506809384726
ENSMUSG00000029134	Plb1	-1.05037180701412	-1.19634074834342	-2.04466070551852	-0.953867392525151	-1.55696447497399	-2.0982387089185	-1.09315648473749
ENSMUSG00000014956	Ppp1cb	5.49187529307721	5.78300512986325	5.20114947427094	5.27441686988204	5.59366684857596	5.58321956865788	5.73264298081393
ENSMUSG00000107083	Gm43313	0.105664189277601	-0.037534472660024	0.112543324500624	0.921435257107603	0.234894390354143	-0.850337021544149	-1.28910552724922
ENSMUSG00000014932	Yes1	1.3224158205931	1.67393264721645	0.789776996490065	1.92740171627861	1.50771141741431	1.3008666547574	1.60169267493881
ENSMUSG00000023452	Pisd	2.64230950995931	3.22623466091457	3.00930905194369	3.72412819658002	2.94304933425962	3.01334008410049	3.47708282030228
ENSMUSG00000054280	Prr14l	1.2382265171809	1.14219681516283	0.85873755422929	1.74226001555376	1.3612271844657	1.15343698722965	1.77238621221207
ENSMUSG00000037426	Depdc5	1.12671800155017	1.18061033371195	0.831557354686574	1.35760457682646	1.18523573098454	1.56226693863104	1.36881858885992
ENSMUSG00000018965	Ywhah	3.96852134371835	3.970541306406	3.26677366096579	4.17184172777622	3.55661159739751	3.89496479422234	4.2174759025406
ENSMUSG00000037379	Spon2	-2.11510035378859	0.35144440889669	-2.14769210048675	2.50868998035892	-1.98490982413198	1.17897255811591	0.965193521399087
ENSMUSG00000037373	Ctbp1	6.80838735090524	7.0855821936149	6.82791998155393	7.2784988977343	6.94954483417889	7.31285852280296	7.25293079979618
ENSMUSG00000079562	Maea	5.39725872578679	5.62938579428138	5.60050778965906	5.89933851538913	5.66066787166731	5.74740687383686	5.55089747120557
ENSMUSG00000037355	Uvssa	1.35864184528624	0.597708886275097	0.915102214088144	1.17366303083009	1.39388889206712	0.118853559742632	1.02284859043108
ENSMUSG00000037339	Fam53a	4.09810618687872	4.57753640048157	4.47264082505293	4.58161244694034	4.36831886102734	4.69742267276258	4.37420229503326
ENSMUSG00000097271	Gm9903	0.822384296609187	0.34755305286459	0.299746406084992	0.499400220497819	1.0224229681094	0.538700966479112	0.432121360108383
ENSMUSG00000004642	Slbp	1.4015509921896	0.799785196049239	0.411289524334645	1.13859745894781	0.829835959317975	0.386309868518914	1.48433878261869
ENSMUSG00000019295	Tmem129	3.12453878146643	2.90441582407556	2.95191787353663	3.58180760063069	3.17036086703459	3.29871304811446	3.4119823041435
